id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,num_leaves,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
OEJPB210OV,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,4
ACQ4UQUOKE,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
ZB0SFVKVVQ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
1KYPBBQS9Q,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,4
6DY3K82SOG,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,5
DKFZIL8CDZ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,4
MBA9252920,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,5
HKXSQGEFOJ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
ZGYI8IBUEG,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,21,2,4
3W9RJYNAS6,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
F3WES3VKDS,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
EE9GKAS0LN,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
QT5KXN88F8,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,5
J596JGJ4ED,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,4,26,2,4
OY7YGNFZN5,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,4
PRJXAK5WKA,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
61ETOYVPDM,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
QZQJHB445D,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,5
4KWA1KKHXG,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,18,2,4
GSP5GHQK5J,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,11,2,4
8E1M7WCJIZ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,5
QERFT0KJ1N,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
G9SAKYD3WK,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,5
1JIPZ5CW2C,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,14,2,4
1MU4KALXNN,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,5
R147KY16BT,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,4
Q0B2Z2XVK0,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,23,2,5
PSF26Z8UVO,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,5
FE9UP6B1LP,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,5
HEIKX70Y4T,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
CUZPE9BJN5,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,24,2,5
W06O3LDFAV,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,25,2,4
IF5Z1ZH9MH,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,24,2,4
JEIPCSL7CT,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,11,2,4
KGIJTCDX8G,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,11,2,4
F9XOROTQXZ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
PK32LGZJAC,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,23,2,3
KGCKGH1D7Z,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
MWXCA2A53W,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,4
WRRV5YYNSG,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,5
AWGTBQYC0X,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1,3,25,2,2
625TZBJ231,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
CWYTWEU5GP,108,mutation,1.0,0.0,0.5892857142857143,2,1,2,1,3,26,2,2
R0O6JSXVS0,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
LHPKTU6LW0,108,inicialization,0.0,1.0,0.0,5,4,5,1,4,4,5,1
H9O9HL0ZCN,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,3,2,3,1,3,23,3,1
KWFOWQSB4G,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0,3,27,2,2
GRMHAO9XD7,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,17,3,3
KCKCZT64P9,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0,3,20,2,2
9L3PA6XJ7K,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,10,3,2
83ZEU7UENR,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,13,3,3
NGAR2TDCH9,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
ZTXT09TD41,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
58WRVI5NAF,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,4
EPR73HDN90,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
ADR61XW5UX,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,4
SIDCYORQ5S,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
6P71STU4FH,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,4
DLQYS1DY5X,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,4
L3TZFDWCHY,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,19,2,4
N9UZIT2R9I,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,25,2,3
5JKA0NHQMP,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,19,2,5
J7OULDCIX9,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,4
PB62P43Y2H,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,22,2,4
4R46I0QDIY,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
TX7XSYHSQN,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,4
C4HWYRLDAQ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
W833Y9X2PY,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
21Q3UX7M0I,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
AJ1POQ9M16,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
21MPZFEZFB,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,4
Y4ZKZEPGY2,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
AKBXZUD9DG,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,19,2,4
IJAXXUUTXE,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
FWQJCHEYAX,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,22,2,4
C62YM66101,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
5R6XNRK6O0,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,20,2,4
XCZWL55JUO,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,22,2,4
FKH2ZKFKRV,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,23,2,3
K9D1GT48QA,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,14,2,4
8DND9JR0PU,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,4,23,2,4
XXZNFQVPDP,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,26,2,4
D22263SU0B,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,4
ZEXSEOL2FB,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,22,2,3
W2XIRF1V56,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
QWRZ3T2Y9X,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
CW6GXQ89US,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,5
CW6S9DEYRV,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,21,2,4
QEZS0NC8U0,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
HOBURY5XTY,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
BZAKINXDEQ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,4
HG9O8EUVU2,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,22,2,4
G0KJC2H7YD,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
0X2RW3WZ6R,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
M98X7RM7YC,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,21,2,4
LUL94FM3XT,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,22,2,4
F24SNUEXQS,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
VTM738MV7L,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
6XOMN7KJA3,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,4
7O6GNBSZ14,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
NJ5UI6OHAU,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,5
RHPPEDPOJS,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,24,2,3
03X5IVLAT1,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
GEHU7KP849,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,19,2,3
I4DHF8VJKT,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
E7JSMNCMZW,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,14,2,4
4OWLI3OLJF,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
9B7KT408Z4,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,22,2,3
8VABYPUXG9,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,23,2,3
2FWORTLC4O,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
GL4F8VCJQH,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,23,2,4
5Z64W04VAW,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,4
8SYXPN9VVD,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
G04V7WDYVX,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
INU1C6LT9S,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
NTETW2MBS5,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
DLU0YBFJVX,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,25,2,4
HZHBT5RFP5,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,15,2,4
L22BNTCGRV,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
SS8E5F7EKF,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,5
P3QGJDE0YH,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,24,2,4
GNMF7XPBB9,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,5
QP3DRM7WLW,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,5
6JRS14TAEJ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
OPHTL9XMPW,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,5
F6218UA53F,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,10,2,4
OW4J0DMBUA,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,5
W7O3GSGORX,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
1TXJ1353M3,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,5
P5C7JHK399,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,4,22,2,4
LIWCTQP0D3,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,14,2,4
PTCUCALHRP,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,22,2,4
R04SGBKR73,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,4
WXPB0KGH9M,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
X5PZJRRLXA,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,4
W2CH4LDQU8,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,26,2,3
11AWIP47JH,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
BAJV96TGFB,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
8D1B3K6194,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,4
LHU5H8FEJU,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,4
CWYZ39C5MR,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,23,2,4
57IMNAQ3MN,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,15,2,4
3AWJBW43AP,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,5
6G57QCOQ4K,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
SDTE6UKFBR,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,5
X4I3DITQPD,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,5
C407CEH23A,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,19,2,4
JKKMMKJDRS,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,22,2,4
70YFDIHXZH,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,14,2,4
JSJYJ1QXEP,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,21,2,3
8A3JRYZVU6,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,4
OEJPB210OV,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,4
ACQ4UQUOKE,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
ZB0SFVKVVQ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
1KYPBBQS9Q,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,4
6DY3K82SOG,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,5
DKFZIL8CDZ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,4
MBA9252920,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,5
HKXSQGEFOJ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
ZGYI8IBUEG,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,21,2,4
3W9RJYNAS6,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
F3WES3VKDS,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
EE9GKAS0LN,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
QT5KXN88F8,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,5
J596JGJ4ED,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,4,26,2,4
OY7YGNFZN5,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,4
PRJXAK5WKA,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
61ETOYVPDM,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
QZQJHB445D,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,5
4KWA1KKHXG,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,18,2,4
GSP5GHQK5J,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,11,2,4
8E1M7WCJIZ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,5
QERFT0KJ1N,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
G9SAKYD3WK,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,5
1JIPZ5CW2C,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,14,2,4
1MU4KALXNN,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,5
R147KY16BT,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,4
Q0B2Z2XVK0,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,23,2,5
PSF26Z8UVO,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,5
FE9UP6B1LP,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,5
HEIKX70Y4T,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
CUZPE9BJN5,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,24,2,5
W06O3LDFAV,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,25,2,4
IF5Z1ZH9MH,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,24,2,4
JEIPCSL7CT,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,11,2,4
KGIJTCDX8G,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,11,2,4
F9XOROTQXZ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
PK32LGZJAC,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,23,2,3
KGCKGH1D7Z,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
MWXCA2A53W,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,4
CWYTWEU5GP,108,mutation,1.0,0.0,0.5892857142857143,2,1,2,1,3,26,2,2
VFO67QPVUI,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,14,2,4
AWGTBQYC0X,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1,3,25,2,2
625TZBJ231,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
LHPKTU6LW0,108,inicialization,0.0,1.0,0.0,5,4,5,1,4,4,5,1
H9O9HL0ZCN,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,3,2,3,1,3,23,3,1
KWFOWQSB4G,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0,3,27,2,2
GX1KMCHZF7,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,16,3,3
608Q3DQ9H4,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0,3,22,2,2
IE3NV7YKX3,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,7,3,2
GRMHAO9XD7,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,17,3,3
R0O6JSXVS0,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
NGAR2TDCH9,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
ZTXT09TD41,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
58WRVI5NAF,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,4
EPR73HDN90,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
ADR61XW5UX,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,4
SIDCYORQ5S,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
6P71STU4FH,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,4
DLQYS1DY5X,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,4
L3TZFDWCHY,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,19,2,4
N9UZIT2R9I,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,25,2,3
5JKA0NHQMP,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,19,2,5
J7OULDCIX9,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,4
PB62P43Y2H,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,22,2,4
4R46I0QDIY,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
TX7XSYHSQN,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,4
C4HWYRLDAQ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
W833Y9X2PY,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
21Q3UX7M0I,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
AJ1POQ9M16,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
21MPZFEZFB,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,4
Y4ZKZEPGY2,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
AKBXZUD9DG,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,19,2,4
IJAXXUUTXE,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
FWQJCHEYAX,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,22,2,4
C62YM66101,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
5R6XNRK6O0,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,20,2,4
XCZWL55JUO,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,22,2,4
FKH2ZKFKRV,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,23,2,3
K9D1GT48QA,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,14,2,4
8DND9JR0PU,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,4,23,2,4
XXZNFQVPDP,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,26,2,4
D22263SU0B,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,4
ZEXSEOL2FB,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,22,2,3
W2XIRF1V56,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
QWRZ3T2Y9X,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
CW6GXQ89US,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,5
CW6S9DEYRV,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,21,2,4
QEZS0NC8U0,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
HOBURY5XTY,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
BZAKINXDEQ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,4
HG9O8EUVU2,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,22,2,4
G0KJC2H7YD,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
0X2RW3WZ6R,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
M98X7RM7YC,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,21,2,4
LUL94FM3XT,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,22,2,4
F24SNUEXQS,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
VTM738MV7L,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
6XOMN7KJA3,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,4
7O6GNBSZ14,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
NJ5UI6OHAU,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,5
RHPPEDPOJS,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,24,2,3
03X5IVLAT1,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
GEHU7KP849,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,19,2,3
I4DHF8VJKT,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
E7JSMNCMZW,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,14,2,4
4OWLI3OLJF,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
9B7KT408Z4,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,22,2,3
8VABYPUXG9,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,23,2,3
2FWORTLC4O,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
GL4F8VCJQH,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,23,2,4
5Z64W04VAW,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,4
8SYXPN9VVD,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
G04V7WDYVX,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
INU1C6LT9S,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
NTETW2MBS5,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
DLU0YBFJVX,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,25,2,4
HZHBT5RFP5,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,15,2,4
L22BNTCGRV,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
SS8E5F7EKF,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,5
P3QGJDE0YH,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,24,2,4
GNMF7XPBB9,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,5
QP3DRM7WLW,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,5
6JRS14TAEJ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,4
OPHTL9XMPW,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,5
F6218UA53F,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,10,2,4
OW4J0DMBUA,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,5
W7O3GSGORX,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,4
