id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,num_leaves,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
R8IC7MYQ83,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
KAVL49IFO3,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,25,2,5
G77LK5OCSH,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,24,2,6
4ZUNZXKN61,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,10,2,5
5UD15AK461,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,24,2,5
ERYEMFEY45,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
V76TMQK850,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,14,2,5
V09EORS3PB,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,20,2,4
GZEHCZCMVF,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,23,2,5
WL6B4INEWD,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,24,2,5
XS8M2HJVYB,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,21,2,4
XUEA9BOC4Q,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,17,2,5
RLUF0FHXVW,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0,3,17,4,5
M5M74YNB2W,103,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0,3,20,2,3
MIERFXNZAJ,103,inicialization,0.057190958417936644,1.0,0.0,4,3,4,1,4,15,4,4
6V0VUI4WI8,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,16,2,5
UGXJ9KLG64,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,16,2,5
DB8BW48DH1,103,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0,3,15,4,5
K2B9GFPTK1,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0,3,19,3,6
2R4PYKQERG,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0,3,17,3,5
KK0RMYYEM8,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0,3,24,2,3
XJ9P64XJ7H,103,crossover,0.1229419806929708,1.0,0.4285714285714286,3,2,3,0,3,20,3,4
W23X7QFL01,103,crossover,0.1229419806929708,1.0,0.4285714285714286,3,2,3,0,3,18,3,4
D7O4O2X0T5,103,crossover,0.057190958417936644,1.0,0.0,4,3,4,1,4,16,4,4
AKG4XKDXZ7,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
UFSD3FEHE8,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,23,2,5
IB9X1TM2O1,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,19,2,5
GAKCRUCUVL,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,24,2,6
XV1KPTEETM,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
415KYJ29ZD,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,15,2,5
QBWX174NTG,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,21,2,5
7FB6H07JAY,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,22,2,5
XIUSULSN23,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,22,2,5
PWACEC8GDV,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
SKDS2DZ1NX,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
10UKXV5QTY,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,19,2,5
J3UQR033AK,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
4UKWALMUH6,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
NC28BQHU3D,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,21,2,5
SKM35PKNOT,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,3,20,2,5
154RCHBLFD,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,22,2,5
I91GGS5L2T,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
5VL3TJBJMQ,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
KT1LZ75LYS,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,20,2,5
6ENQ42CZ90,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,20,2,5
BPTHJIVPAT,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,25,2,5
HZ9CGF2N7S,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,21,2,5
0ZDK0TMB7C,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,15,2,5
82LBIJX2TU,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
YM9ZTG5GBY,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,22,2,5
EB2CIA1RDQ,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,18,2,4
BYZ6141FU3,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,21,2,5
GZB9GQFEA4,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,22,2,5
KWHMWDO4FE,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,15,2,5
MNQFCTXVDL,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
49I2OX7T0E,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
SOILC30QGS,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
VVW770XRKN,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,16,2,5
D5Z1ULDM7O,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
F1YZXRJQM9,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,21,2,5
RRL1R065DA,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
87UHH6QH6Y,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
0WOJK0OZ65,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,14,2,5
UOU82G9NV2,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,22,2,5
2JIG85SPK0,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,24,2,4
9KS0MH4OMY,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,23,2,5
BYHVRQSX3A,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,19,2,5
Z06CWG9HXT,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,3,12,2,5
2JWMS30WAU,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,15,2,5
DSKUSGJ7I6,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,19,2,5
W6BT0I9R7D,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,19,2,5
Y5876UJF4T,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
HI1KHNXKCN,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,15,2,5
J7YDMGZKG7,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,23,2,5
1JEMMR4AKC,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,23,2,5
7IPNXDQ6T6,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
FLYF55VPRU,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,23,2,5
UA6X4ECO90,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,21,2,5
EB507AEDTT,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
NGMT38LQGD,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,20,2,5
QBCVQDSFQR,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
AN3L8CAYEH,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,19,2,5
O6E7PQF5JH,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
UIKKC3XS09,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
79XOUY564N,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,14,2,5
QQXR9ZFGHJ,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,16,2,5
OIMDIPSBUK,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,3,11,2,5
WB6JFKR6K9,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
VOHHHN6PRM,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,13,2,5
V7U3P220UG,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
D7H1GBN606,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,15,2,5
C5XFZ2JW8K,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,24,2,4
EVMPIJGQYV,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,14,2,6
MAZSZDQEBN,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,10,2,5
NJ1UT8DQET,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,3,21,2,5
CN6TQO3J84,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,10,2,6
XXO0EZHEWB,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,24,2,5
OYYE3B60TV,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,28,2,6
AT29L582UB,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
H8V7MD1BZV,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,28,2,5
SDE1E0RM12,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
RYGN7DA5EI,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,22,2,5
04VK9IQ3ZG,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,22,2,4
UQZ8Y89G8K,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,11,2,6
GG0B0A41OX,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,16,2,5
999YYBVJ32,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,13,2,5
Y6QA5Z1NLK,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,14,2,5
VLID8RUJLG,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
EFW61YF0EN,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,19,2,5
6I5FIXMG18,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,19,2,5
1YM2ZS4T77,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,16,2,6
NJOU7CXPV7,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,29,2,4
C2PSIGKSIM,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,21,2,5
IA1RS74TAK,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,29,2,4
BVC62D1538,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,16,2,5
A5LJMKJOGX,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
FNFIRFM256,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,3,17,2,5
062BS7A487,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
Q0BNS86121,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,23,2,5
6CHUSJBNKB,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,22,2,6
KKG10N8DOT,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,11,2,5
U2SCI6WRJQ,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,27,2,4
OV6M36RPCK,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
05Y4J4KP0O,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,25,2,5
OXQAJN2G2U,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,6
AGLNI5DW3E,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,9,2,5
D612J53QST,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,24,2,5
DFG36IHIOJ,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,19,2,5
SQ38YKN1JR,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,6,2,6
56ME94VOAT,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
VN7UF8FFIO,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,16,2,6
G28KY8TNJY,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,24,2,5
H3LS869DOK,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,19,2,5
0RYK4VRXZD,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,10,2,4
RSQYDNDAKC,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,14,2,5
MMED6LFVPK,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,16,2,5
I0AUXZHS3U,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,10,2,5
XBN3YUNC32,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,8,2,5
NQNHB48VQV,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,16,2,5
X5N7P8DDKT,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,12,2,4
W92UYKNFSA,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
MVXHK4DBA6,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,13,2,5
CM5RXLM1EF,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
CHS6RT6QLP,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,22,2,5
4U054ASIYF,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,26,2,4
90OYHDDLY2,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,16,2,5
S5WDKZAESG,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,25,2,5
J5JBZ2XFXK,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,6
MXQ7U0Q6MX,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,25,2,4
W9IGA3GPKI,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,21,2,5
ADTIDOUT5A,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,23,2,4
R8IC7MYQ83,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
KAVL49IFO3,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,25,2,5
G77LK5OCSH,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,24,2,6
4ZUNZXKN61,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,10,2,5
5UD15AK461,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,24,2,5
ERYEMFEY45,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
V76TMQK850,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,14,2,5
V09EORS3PB,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,20,2,4
GZEHCZCMVF,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,23,2,5
WL6B4INEWD,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,24,2,5
XS8M2HJVYB,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,21,2,4
RLUF0FHXVW,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0,3,17,4,5
BA2ES75BH3,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0,3,11,2,4
MIERFXNZAJ,103,inicialization,0.057190958417936644,1.0,0.0,4,3,4,1,4,15,4,4
85FU0STNHL,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,11,2,5
6V0VUI4WI8,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,16,2,5
DB8BW48DH1,103,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0,3,15,4,5
RWT979BQCD,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0,3,21,3,6
K2B9GFPTK1,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0,3,19,3,6
M5M74YNB2W,103,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0,3,20,2,3
GKM4DKY562,103,crossover,0.1229419806929708,1.0,0.4285714285714286,3,2,3,0,3,15,3,4
XJ9P64XJ7H,103,crossover,0.1229419806929708,1.0,0.4285714285714286,3,2,3,0,3,20,3,4
D7O4O2X0T5,103,crossover,0.057190958417936644,1.0,0.0,4,3,4,1,4,16,4,4
UGXJ9KLG64,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,16,2,5
AKG4XKDXZ7,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
UFSD3FEHE8,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,23,2,5
IB9X1TM2O1,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,19,2,5
GAKCRUCUVL,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,24,2,6
XV1KPTEETM,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
415KYJ29ZD,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,15,2,5
QBWX174NTG,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,21,2,5
7FB6H07JAY,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,22,2,5
XIUSULSN23,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,22,2,5
PWACEC8GDV,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
SKDS2DZ1NX,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
10UKXV5QTY,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,19,2,5
J3UQR033AK,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
4UKWALMUH6,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
NC28BQHU3D,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,21,2,5
SKM35PKNOT,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,3,20,2,5
154RCHBLFD,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,22,2,5
I91GGS5L2T,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
5VL3TJBJMQ,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
KT1LZ75LYS,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,20,2,5
6ENQ42CZ90,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,20,2,5
BPTHJIVPAT,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,25,2,5
HZ9CGF2N7S,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,21,2,5
0ZDK0TMB7C,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,15,2,5
82LBIJX2TU,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
YM9ZTG5GBY,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,22,2,5
EB2CIA1RDQ,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,18,2,4
BYZ6141FU3,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,21,2,5
GZB9GQFEA4,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,22,2,5
KWHMWDO4FE,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,15,2,5
MNQFCTXVDL,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
49I2OX7T0E,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
SOILC30QGS,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
VVW770XRKN,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,16,2,5
D5Z1ULDM7O,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
F1YZXRJQM9,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,21,2,5
RRL1R065DA,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
87UHH6QH6Y,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
0WOJK0OZ65,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,14,2,5
UOU82G9NV2,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,22,2,5
2JIG85SPK0,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,24,2,4
9KS0MH4OMY,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,23,2,5
BYHVRQSX3A,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,19,2,5
Z06CWG9HXT,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,3,12,2,5
2JWMS30WAU,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,15,2,5
DSKUSGJ7I6,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,19,2,5
W6BT0I9R7D,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,19,2,5
Y5876UJF4T,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
HI1KHNXKCN,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,15,2,5
J7YDMGZKG7,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,23,2,5
1JEMMR4AKC,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,23,2,5
7IPNXDQ6T6,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
FLYF55VPRU,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,23,2,5
UA6X4ECO90,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,21,2,5
EB507AEDTT,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
NGMT38LQGD,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,20,2,5
QBCVQDSFQR,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
AN3L8CAYEH,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,19,2,5
O6E7PQF5JH,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
UIKKC3XS09,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
79XOUY564N,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,14,2,5
QQXR9ZFGHJ,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,16,2,5
OIMDIPSBUK,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,3,11,2,5
WB6JFKR6K9,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
VOHHHN6PRM,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,13,2,5
V7U3P220UG,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
D7H1GBN606,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,15,2,5
C5XFZ2JW8K,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,24,2,4
EVMPIJGQYV,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,14,2,6
MAZSZDQEBN,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,10,2,5
NJ1UT8DQET,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,3,21,2,5
CN6TQO3J84,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,10,2,6
XXO0EZHEWB,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,24,2,5
OYYE3B60TV,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,28,2,6
AT29L582UB,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
H8V7MD1BZV,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,28,2,5
SDE1E0RM12,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
RYGN7DA5EI,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,22,2,5
04VK9IQ3ZG,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,22,2,4
UQZ8Y89G8K,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,11,2,6
GG0B0A41OX,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,16,2,5
999YYBVJ32,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,13,2,5
Y6QA5Z1NLK,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,14,2,5
VLID8RUJLG,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
EFW61YF0EN,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,19,2,5
6I5FIXMG18,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,19,2,5
1YM2ZS4T77,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,16,2,6
NJOU7CXPV7,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,29,2,4
C2PSIGKSIM,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,21,2,5
IA1RS74TAK,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,29,2,4
BVC62D1538,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,16,2,5
A5LJMKJOGX,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
FNFIRFM256,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,3,17,2,5
062BS7A487,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,20,2,5
Q0BNS86121,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,23,2,5
6CHUSJBNKB,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,22,2,6
KKG10N8DOT,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,11,2,5
U2SCI6WRJQ,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,27,2,4
OV6M36RPCK,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
05Y4J4KP0O,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,25,2,5
OXQAJN2G2U,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,6
AGLNI5DW3E,103,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,9,2,5
D612J53QST,103,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,24,2,5
