id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,num_leaves,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
JZH56WPE59,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
RSB8LLOPLA,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
KFGZIBWRR6,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,20,2,4
11ZZX71NL4,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
RL3G6R0WHO,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,5
P2B6WN2CC2,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
TH22PNXXOY,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,12,2,4
5Q7VJ3HKYY,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,12,2,5
18NWDP4QBB,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,11,2,5
EW0GM727E8,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
OTADKMGCS9,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
1KAZGQMAWB,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
SUBBTIT503,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,4
17GYAHHLZP,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
5AZN9U4KDB,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
8L1I8TLVB7,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,9,2,5
N6M5YEYQBH,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,9,2,5
88TEFLNIJX,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,4
RXY3F4R42H,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,21,2,4
992GHLVLY6,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
BCOY7ZSUJ8,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
XX275ST8XW,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,20,2,4
ALGYUHMT22,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,20,2,4
FTOBG4K4G2,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,5
3IT3SW1E01,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
U2XAUWBLTP,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
SSHQF13MDM,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,5
JHS0JLL989,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
QJRUAW5SOB,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
BG8MXSKGV3,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
9NVY57V7GZ,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,4
N3DDCBMRSL,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
LLOTQSFCJJ,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
XHC2LLR37B,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
NW1NTZ22YT,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,12,2,4
8EMTGS10NZ,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
MCUB3B4YR8,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
6AZ6CHHLL2,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
AZ9JQAW5DE,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,5
KBTLH0H2AW,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
FQ0PD9BU3T,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
FIZMMRP88T,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,5
5418ARXOZT,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
OYC9KU4RCZ,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
AUWWH1UMIZ,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
JQQDXH8DZ7,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,4
Z35C35MJS3,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
APYLFQ97QE,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
I19D91BUYX,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,20,2,4
HAMXXDNBAN,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,20,2,5
HL01VAD2FI,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,11,2,5
LU5ABUN4ET,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
I4IHHC2FRZ,101,inicialization,0.0,1.0,0.0,5,4,5,1,4,6,5,1
CN68HTJZNJ,101,crossover,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0,3,16,2,2
G2E3CM7W1V,101,crossover,0.552786404500042,0.0,0.0,4,3,4,0,3,21,4,4
K0EJWVTLM0,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
P9FMID9M4H,101,inicialization,1.0,0.0,0.0,2,1,2,1,3,39,3,2
L2IZQ02AXI,101,mutation,0.0,1.0,0.0,5,4,5,1,4,13,5,5
KJAYG71LQN,101,inicialization,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0,4,10,3,4
VJ26N726UV,101,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,2,3,0,4,17,3,3
HDXQHMMQO9,101,crossover,0.198959010620139,0.2,0.08333333333333337,4,3,4,0,3,12,4,4
A1AHXZMXMW,101,mutation,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0,3,17,2,2
LTYJPP7ONA,101,crossover,0.552786404500042,0.0,0.0,4,3,4,0,4,19,4,4
0JIXEEPKTZ,101,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,1,2,0,3,15,2,3
EABAN5BHNC,101,crossover,0.3675444679663241,0.4,0.15000000000000002,3,2,3,1,3,19,3,4
OCZMDLVLVJ,101,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,2,3,0,4,21,3,3
CO9GM66ER1,101,crossover,0.198959010620139,0.2,0.08333333333333337,4,3,4,0,4,15,4,4
0JK525MRBM,101,inicialization,0.17841616374225078,1.0,0.1428571428571429,3,2,3,0,3,14,3,7
ORV9HVIH80,101,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,1,2,0,3,19,2,3
5PTMDSRUDS,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
ZHVK769RNE,101,crossover,0.0871290708247231,1.0,0.0,4,3,4,1,4,15,4,7
HMDGI95OB0,101,crossover,0.0871290708247231,1.0,0.0,4,3,4,1,4,15,4,7
N6JEUT344O,101,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0,3,14,3,4
G89A3DQ887,101,crossover,0.17841616374225078,1.0,0.1428571428571429,3,2,3,0,3,16,3,6
GZTLR94C67,101,crossover,0.3675444679663241,0.4,0.15000000000000002,3,2,3,1,3,20,3,4
UIPZ4GJMAJ,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,11,2,4
GK89OLGOON,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
ME0JAN5GB4,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
DALQKDU27M,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
Z0O6RJ3ERH,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
XN4J65HBG9,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,5
K5TZY6ILHL,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
K2J71TT8FE,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
41D66UK5J1,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
LOLA7TSW1G,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
3RP9B9WJIK,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
WYJPC7GEL2,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,4
Z182NFHMZX,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
JO1TUG7KKE,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
HQTBCAOYZA,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,11,2,4
FZIOJWPNLE,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,4
IBQXBSBBC2,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
62TQ94TLF7,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,4
09QL4WHV2M,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
3XEFF4E83V,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
65D46D4RCX,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,5
2SFZEGQBJT,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
6SXO2MFAPS,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
SM2USYKMXF,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
2TLKWIFWO4,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,11,2,4
2AP34DV8M6,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,12,2,4
OHEJTCY9RI,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
IKYEZKKDFI,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,4
QLA66FMF4C,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,12,2,4
AFRTQSH091,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
6XR1QPXWZQ,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
DNUPOXD965,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,5
7C4PPSB8N1,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
9HP7GO08T3,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,12,2,4
47LR92887J,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,20,2,5
VHG064BECT,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
C7UF6P93VO,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
J2FW1B70AL,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
KHYOTOQPOA,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,12,2,5
30HOP9S9OU,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
2BCREYCFCK,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
AWCIQETNMU,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
3AN14F2JPQ,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,5
CTVO5YVMR9,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
1SBMNFXG2W,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,5
Q960MD3EX4,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,11,2,4
P04Z41KMQW,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
772EQ226Q8,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,5
FU3J3I2CZM,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
I04SNGM4LG,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
OL74PGXQUO,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
TW25A8DJ1C,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
ECJ7K9VYN7,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,5
E9OALUI4H5,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,9,2,5
NP7O2LHKBV,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
KE44YH75Z9,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
UDR9SLDYIR,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
6WCUU9LM89,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
RNNN9B66YQ,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
BIRSF7XKTR,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
8HVZDDC18Z,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
3542HS1T9Q,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
2EZGQWMKEK,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
X8DHQVG9WJ,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
0M3S3AMD4V,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
ARYQFP4NIZ,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,20,2,5
924STRZT0L,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,6
PDYMMEOAXG,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
GK3JBKW6M8,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,5
GPT6CKC3XS,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
49UPAG29KU,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
STRSYI9JPI,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
L7XR6OKLTD,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,12,2,4
09LL765XYI,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
IPDQRJCB1K,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,10,2,5
39Q9NVE4GD,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
JZH56WPE59,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
RSB8LLOPLA,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
KFGZIBWRR6,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,20,2,4
11ZZX71NL4,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
RL3G6R0WHO,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,5
P2B6WN2CC2,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
TH22PNXXOY,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,12,2,4
5Q7VJ3HKYY,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,12,2,5
18NWDP4QBB,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,11,2,5
EW0GM727E8,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
OTADKMGCS9,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
1KAZGQMAWB,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
SUBBTIT503,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,4
17GYAHHLZP,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
5AZN9U4KDB,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
8L1I8TLVB7,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,9,2,5
N6M5YEYQBH,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,9,2,5
88TEFLNIJX,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,4
RXY3F4R42H,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,21,2,4
992GHLVLY6,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
BCOY7ZSUJ8,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
XX275ST8XW,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,20,2,4
ALGYUHMT22,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,20,2,4
FTOBG4K4G2,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,5
3IT3SW1E01,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
U2XAUWBLTP,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
SSHQF13MDM,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,5
JHS0JLL989,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
QJRUAW5SOB,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
BG8MXSKGV3,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
9NVY57V7GZ,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,4
N3DDCBMRSL,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
LLOTQSFCJJ,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
XHC2LLR37B,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
NW1NTZ22YT,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,12,2,4
8EMTGS10NZ,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
MCUB3B4YR8,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
6AZ6CHHLL2,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
AZ9JQAW5DE,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,5
KBTLH0H2AW,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
FQ0PD9BU3T,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
FIZMMRP88T,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,5
5418ARXOZT,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
OYC9KU4RCZ,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
AUWWH1UMIZ,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
JQQDXH8DZ7,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,4
Z35C35MJS3,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
APYLFQ97QE,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
I19D91BUYX,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,20,2,4
HAMXXDNBAN,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,20,2,5
HL01VAD2FI,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,11,2,5
I4IHHC2FRZ,101,inicialization,0.0,1.0,0.0,5,4,5,1,4,6,5,1
A1AHXZMXMW,101,mutation,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0,3,17,2,2
G2E3CM7W1V,101,crossover,0.552786404500042,0.0,0.0,4,3,4,0,3,21,4,4
70FIYZWMOU,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
P9FMID9M4H,101,inicialization,1.0,0.0,0.0,2,1,2,1,3,39,3,2
Z9POD9WSQY,101,crossover,0.0,1.0,0.0,5,4,5,1,4,13,5,5
KJAYG71LQN,101,inicialization,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0,4,10,3,4
4ETZXUHI95,101,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,2,3,0,4,13,3,3
O07NYTZ2LN,101,crossover,0.198959010620139,0.2,0.08333333333333337,4,3,4,0,4,11,4,4
CN68HTJZNJ,101,crossover,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0,3,16,2,2
DNF7VWFGYK,101,crossover,0.552786404500042,0.0,0.0,4,3,4,0,4,17,4,4
YI0MU2DLLC,101,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,1,2,0,3,25,2,3
FXJTMZEKH0,101,crossover,0.3675444679663241,0.4,0.15000000000000002,3,2,3,1,3,18,3,4
VJ26N726UV,101,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,2,3,0,4,17,3,3
HDXQHMMQO9,101,crossover,0.198959010620139,0.2,0.08333333333333337,4,3,4,0,3,12,4,4
0JK525MRBM,101,inicialization,0.17841616374225078,1.0,0.1428571428571429,3,2,3,0,3,14,3,7
0JIXEEPKTZ,101,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,1,2,0,3,15,2,3
QQ1BI2210J,101,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0,3,15,3,4
K0EJWVTLM0,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
HMDGI95OB0,101,crossover,0.0871290708247231,1.0,0.0,4,3,4,1,4,15,4,7
ZHVK769RNE,101,crossover,0.0871290708247231,1.0,0.0,4,3,4,1,4,15,4,7
0GG9JBP69Z,101,crossover,0.17841616374225078,1.0,0.1428571428571429,3,2,3,0,3,15,3,6
EABAN5BHNC,101,crossover,0.3675444679663241,0.4,0.15000000000000002,3,2,3,1,3,19,3,4
5PTMDSRUDS,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
UIPZ4GJMAJ,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,11,2,4
GK89OLGOON,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
ME0JAN5GB4,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
DALQKDU27M,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
Z0O6RJ3ERH,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
XN4J65HBG9,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,5
K5TZY6ILHL,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
K2J71TT8FE,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
41D66UK5J1,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
LOLA7TSW1G,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
3RP9B9WJIK,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
WYJPC7GEL2,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,4
Z182NFHMZX,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
JO1TUG7KKE,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
HQTBCAOYZA,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,11,2,4
FZIOJWPNLE,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,4
IBQXBSBBC2,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
62TQ94TLF7,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,4
09QL4WHV2M,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
3XEFF4E83V,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
65D46D4RCX,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,5
2SFZEGQBJT,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
6SXO2MFAPS,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
SM2USYKMXF,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
2TLKWIFWO4,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,11,2,4
2AP34DV8M6,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,12,2,4
OHEJTCY9RI,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
IKYEZKKDFI,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,18,2,4
QLA66FMF4C,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,12,2,4
AFRTQSH091,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
6XR1QPXWZQ,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
DNUPOXD965,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,5
7C4PPSB8N1,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
9HP7GO08T3,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,12,2,4
47LR92887J,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,20,2,5
VHG064BECT,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,19,2,4
C7UF6P93VO,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
J2FW1B70AL,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
KHYOTOQPOA,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,12,2,5
30HOP9S9OU,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,14,2,4
2BCREYCFCK,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
AWCIQETNMU,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,4
3AN14F2JPQ,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,13,2,5
CTVO5YVMR9,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,4
1SBMNFXG2W,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,5
Q960MD3EX4,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,11,2,4
P04Z41KMQW,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
772EQ226Q8,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,15,2,5
FU3J3I2CZM,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,16,2,4
I04SNGM4LG,101,crossover,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
OL74PGXQUO,101,mutation,0.3545027756320972,1.0,0.0,2,1,2,0,3,17,2,4
